-84.23666,161.44729
-84.24447,161.43169
-84.24748,161.41356
-84.24585,161.40139
-84.25155,161.39749
-76.27008,156.54171
-76.26568,156.4887
-76.28151,156.45887
-76.28809,156.43778
-76.28864,156.43379
-76.29006,156.37444
-72.95506,160.43857
-85.67845,-69.06783
-85.67808,-69.06362
-76.21976,158.3794
-76.24666,157.886
-76.05005,156.0315
-84,168
-84,168
-84,168
-84,168
-84.59104,162.24622
-84.59994,162.18785
-84.57232,162.02096
-84.27372,161.68917
-84,168
-84,168
-84,168
-84,168
-76.18333,157.16667
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
34.5125,-116.95083
-84,168
-84,168
-84,168
-84,168
-72.99,160.40722
-79.68333,159.75
19.16797,54.6722
-72.77944,75.31972
-72.78083,75.31556
35.30468,-117.45837
-30.51667,131.5
-71.5,35.66667
-71.5,35.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-79.68333,155.75
-79.68333,155.75
-72.778333,75.313889
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-72.95431,160.50126
-72.77472,75.33083
-72.9375,75.3075
34.51112,-116.94388
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95488,160.47328
19.06228,54.49735
-85.63333,-68.7
-72.77861,75.31528
-72.77912,75.3138
-72.7839,75.2718
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72.98972,160.40722
-84.21667,160.5
-85.63333,-68.7
0,35.66667
-71.5,35.66667
-71.5,35.66667
-72.78,75.31917
-72.78111,75.30528
-72.94056,75.28306
-71.5,35.66667
32.86667,-115.58333
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.71667,159.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-84.27376,161.68699
-84.34436,161.46749
-84.25435,161.41602
-84.34355,161.36389
-76.26534,156.50412
-72,26
-72,26
-84.24242,161.46873
-84.23976,161.45238
-84.23111,161.44613
-84.24823,161.42196
-84.27689,161.40813
-84.2759,161.40675
-76.28196,156.47777
-76.28963,156.45819
-76.28534,156.44977
-76.28738,156.44134
-76.27696,156.43943
-76.10147,156.25052
-84,168
-84.27385,161.68648
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72,160
-76.18333,157.16667
-84,168
-84,168
-72.98972,160.40667
-84,168
-84,168
-84,168
-72.95222,160.56611
31.33333,-4.33333
31.5,-4.25
19.32667,54.78333
-72.95167,160.52139
-79.68333,159.75
-72.77667,75.33639
21.01167,57.31167
40.95567,-119.03527
34.48598,-116.95593
-72.95275,160.44483
-72.95202,160.50618
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.78889,75.29472
-72.985,75.25667
-72.95308,160.4765
-71.5,35.66667
-72.95528,160.44
-84.21667,160.5
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.71667,159.33333
-72.77306,75.3425
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
-72.98389,75.25
-72.78472,75.28917
-71.5,35.66667
-71.5,35.66667
-72,26
-72.78056,75.29944
-72.78278,75.29667
-72.99889,75.18722
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.78333,75.29528
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.95556,160.44775
-72.77917,75.28528
34.4887,-116.9788
0,35.66667
-71.5,35.66667
-71.5,35.66667
-72,35.5
-71.5,35.66667
-71.5,35.66667
-72,26
34.49312,-116.94662
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
34.48868,-116.94985
-72.77472,75.32306
0,35.66667
-71.5,35.66667
-76.71667,159.66667
-76.22305,158.35396
-76.69167,159.39028
-76.27167,157.2025
-76.72364,159.41487
-76.95262,156.9376
-84.26791,161.43561
-77.035,157.18333
-84.2561,161.42018
-84.27293,161.7105
-84.27303,161.70791
-84.34467,161.47061
-76.26837,156.4676
-76.28237,156.44956
-72,26
-72,26
-84.24289,161.48879
-84.23132,161.47584
-84.24622,161.47499
-84.2393,161.47124
-84.23674,161.47003
-84.2344,161.46298
-84.25368,161.4615
-84.24203,161.44334
-84.23986,161.43715
-84.27651,161.4115
-84.27529,161.37972
-84.27863,161.37296
-76.28868,156.46699
-76.2861,156.44289
-76.27334,156.44288
-76.27097,156.43007
-76.26664,156.40176
-85.67746,-69.04883
-85.66479,-68.52125
-76.22084,158.37395
-76.04127,156.09182
-76.08186,156.02074
-84.57571,162.56772
-84.59097,162.24813
-84.23337,161.48176
-84,168
-72.95306,160.46361
-76.18333,157.16667
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.95194,160.52222
-72.99028,160.40444
-72.78111,75.31778
19.33015,54.77972
19.16833,54.67155
-72.77778,75.32139
-72.95202,160.50618
-72.95212,160.46458
19.98037,56.41745
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-84,168
-72.85222,75.21944
-72.77833,75.31833
-72.9875,75.261667
-71.5,35.66667
-76.71667,159.66667
-71.5,35.66667
-72.96083,75.24722
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
21.34387,55.45712
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.78083,75.30111
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95164,160.45825
-72.77833,75.31806
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
19.32667,54.785
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.77528,75.33306
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.97694,75.26111
-32.01667,139.78333
34.5,-116.95
-76.71667,159.66667
-76.71667,159.66667
-31.56667,127.8
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.20657,158.49351
-76.69333,159.3925
-76.69306,159.39194
-76.68861,159.38
-76.68111,159.34611
-76.65927,159.34367
-71.5,35.66667
-72.95488,160.47328
-84.27476,161.38711
-84.27387,161.68661
-84.25761,161.45947
-84.2581,161.41952
-84.2546,161.419
-76.28451,156.45041
-76.28335,156.44432
-76.28339,156.43525
-76.03736,156.10856
-72,26
-84.25338,161.51454
-84.23605,161.4952
-84.23522,161.47954
-84.24538,161.46989
-84.23903,161.46376
-84.24221,161.45957
-84.24231,161.45914
-84.24348,161.44685
-84.23203,161.44299
-84.24831,161.42964
-84.2477,161.42524
-84.27473,161.40813
-84.27332,161.408
-84.25208,161.40562
-84.25256,161.36577
-84.28652,161.34567
-72.95265,160.51518
-76.27104,156.4357
-76.27934,156.43196
-76.2773,156.37581
-85.67467,-69.08776
-85.67669,-69.05597
-85.68586,-68.94273
-76.22029,158.37967
-76.05402,156.34214
-84,168
-84,168
-84,168
-84.5794,162.62671
-84.58179,162.53848
-84.59101,162.24823
-84.59105,162.24581
-84,168
-84,168
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.94944,160.51222
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-79.68333,159.75
-79.68333,155.75
-72.9525,160.46944
-79.68333,159.75
-84,168
-84,168
-84.21667,160.5
21.00825,57.3327
19.97133,56.43006
19.53373,55.17553
-24.85,-70.53333
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.71667,159.66667
-76.71667,159.33333
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-85.675,-68.802
34.48916,-116.9471
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.99083,160.37584
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-85.63333,-68.7
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72.97833,75.26056
-71.5,35.66667
-72,26
-72,26
-72.95194,160.52222
34.48957,-116.9782
-71.5,35.66667
-76.71667,159.66667
-76.71667,159.66667
-76.68139,159.34445
-76.67944,159.34278
-76.82236,158.24213
-71.5,35.66667
-76.84218,156.39302
-71.5,35.66667
-84.27367,161.69406
-84.25397,161.4394
-72,26
-72,26
-84.27481,161.40899
-72.95404,160.53659
-72.95386,160.50646
-72.95551,160.43643
-76.27481,156.50133
-76.28575,156.49583
-85.68378,-68.82427
-84,168
-84.27383,161.68573
-84.26789,161.40298
-84,168
-84,168
-76.18333,157.16667
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-86.71667,-141.5
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.95167,160.51167
-72.95361,160.45306
-84.21667,160.5
30.9308,10.05145
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-79.68333,155.75
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.98,75.25639
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-76.71667,159.33333
34.485,-116.97
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-86.36667,-70
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.95542,160.43857
-84,168
19.61665,56.42307
48.01667,20.7
-71.5,35.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.69083,159.3725
-71.5,35.66667
-84.2736,161.41554
-84.27493,161.37323
-84.28247,161.36839
-76.68239,159.3454
-76.89556,156.47672
-84.2739,161.68941
-84.23213,161.47837
-84.2529,161.40305
-84.25614,161.38741
-72,26
-84.2725,161.71775
-84.34221,161.39347
-72,26
-72,26
-84.2339,161.49871
-84.24568,161.4447
-84.23754,161.44435
-84.25032,161.44414
-84.23906,161.43889
-84.24302,161.43479
-84.25041,161.4328
-84.25306,161.42748
-72.954,160.50405
-76.29311,156.43586
-76.28863,156.43292
-85.678,-69.06126
-85.67621,-69.0336
-85.68027,-68.75423
-76.03058,155.91015
-84,168
-84,168
-84,168
-84,168
-84.57553,162.56969
-84.57587,162.5666
-84.5922,162.22766
-84.60208,162.18259
-84.27377,161.68544
-84,168
-84,168
-72.99133,160.417
-72.987,160.40733
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.99139,160.40528
-76.71667,159.66667
-86.71667,-141.5
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-82.5,155.5
-72.98889,160.405
-72.98778,160.40083
-72.99222,160.39972
-73.0775,75.27528
-84,168
-86.36667,-70
-85.65507,-68.66553
-72.94167,75.30583
35.04985,-117.2578
-24.85,-70.53333
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.58333,31.25
-71.5,35.66667
-71.5,35.66667
-73.074444,75.180278
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-30.31667,126.6
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.95488,160.47328
-73.08333,75.2
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
34.08333,-103.5
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-84.21667,160.5
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-79.68333,155.75
-79.68333,155.75
-71.5,35.66667
-72,26
-84,168
-79.68333,155.75
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.95533,160.43857
-72.97667,75.26694
-72.99542,160.39733
56.51667,-6.83333
51.85,107.91667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.68306,159.3475
-76.92489,156.93821
-76.82193,158.21327
-76.28222,157.24695
-84.27453,161.38845
-84.27165,161.38018
-71.5,35.66667
-84.27385,161.68571
-84.25504,161.41864
-76.18333,157.16667
-84.2419,161.4389
-84.24498,161.40753
-84.25267,161.38954
-72.95457,160.50374
-76.28526,156.45039
-76.06445,156.02009
-84,168
-84.6046,162.14832
-84.57236,162.06641
-84.28911,161.37415
-30.11883,126.88533
-84,168
-84,168
-84,168
-30.0275,126.27017
-72.95833,160.50317
-72.99667,160.41722
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.99139,160.40444
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.96083,160.54583
-72.98417,160.48694
-72.99306,160.41028
37.72683,-114.7865
-72.95194,160.46361
-72.98667,160.4025
-72.773056,75.341667
-72.781111,75.319167
-72.78472,75.28917
34.48712,-116.96147
-72.96663,160.52762
-72.95215,160.50155
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-86.36667,-70
-72.774722,75.322222
-72.99556,75.20611
-73.00306,75.17333
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-76.71667,159.33333
-72.775278,75.3475
-72.775,75.32
-72.78389,75.2725
-72.96306,75.21528
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.774722,75.324167
-72.774722,75.323333
-76.71667,159.66667
-71.5,35.66667
-72,26
20.01315,55.61903
-71.5,35.66667
-71.5,35.66667
-79.68333,155.75
-72.774444,75.320278
-72.778889,75.311111
-72.99889,75.18722
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-86.36667,-70
-72.77472,75.32361
-72.778611,75.315278
-72.78111,75.29222
-72.95203,160.50939
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72.7731,75.3436
-72.7783,75.3139
-72.97639,75.265
-72.91611,75.10028
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.77361,75.3475
-71.7625,35.9
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.21013,158.47461
-76.23302,158.27002
-71.5,35.66667
-76.70611,159.41139
-85.63333,-68.7
-84.27109,161.42201
-84.26936,161.4195
-71.5,35.66667
-84.27015,161.41279
-84.3468,161.3442
-76.27138,157.20211
-76.18333,157.16667
-84.2324,161.47689
-84.235,161.46128
-84.251,161.43876
-84.24567,161.42829
-84.27344,161.41433
-84.26779,161.40828
-84.25553,161.40432
-85.67781,-69.06499
-85.69088,-68.52405
-76.04157,156.3003
-84,168
-84,168
-84,168
-84.57606,162.5666
-84.61583,162.08097
-84.56827,162.05413
-84.56904,162.048
-30.1255,126.89
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-72.98972,160.40583
34.50133,-116.96467
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.99,160.40861
35.25448,-117.10972
-72.95278,160.52056
-72.98972,160.40722
-79.68333,159.75
-79.68333,159.75
-73.08583,75.2075
-84.21667,160.5
19.33265,54.79373
-72.77806,75.30583
34.51958,-116.94754
-30.75806,131.44803
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
-72.97778,75.26
-72.91611,75.1003
-71.5,35.66667
-79.68333,155.75
-72.77639,75.31944
-72.79167,75.29083
-72.94111,75.29028
-72.77472,75.34
-72.77806,75.32833
-72.97789,75.2662
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-73.09722,75.175
-72.95131,160.45906
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.98417,75.25222
-72.98389,75.24639
-72.77833,75.31
-72.79361,75.28472
-72.91583,75.10083
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95161,160.51408
-72.82528,75.35361
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.778889,75.311111
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
-72.773889,75.326944
-72.983889,75.246389
-72.77833,75.31861
-72.91611,75.10028
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-79.68333,155.75
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.97917,75.26278
-40.73333,146.96667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.69778,159.3975
-71.5,35.66667
-72.95488,160.47328
-76.90183,156.70375
-76.18333,157.16667
-76.27259,156.48354
-72,26
-84.23531,161.51537
-84.23753,161.46805
-84.24676,161.46262
-84.2484,161.45831
-84.24832,161.45039
-84.24774,161.436
-84.25171,161.42745
-84.24834,161.3951
-84.28333,161.08333
-72.95431,160.50142
-76.2886,156.43297
-76.28198,156.42784
-85.68828,-67.73215
-84.96349,-67.51533
-76.07937,156.05797
34.08333,-103.5
-84,168
-84,168
-84,168
-84,168
-84.57596,162.56264
-84.6305,162.52583
-84.27387,161.68554
-84,168
-84,168
-84,168
-84,168
-84,168
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.99,160.40222
-79.68333,159.75
-72.93417,160.64861
-72.95333,160.46194
-72.9875,160.40056
-79.68333,159.75
-72.95333,75.23389
18.425,54.158
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.99083,160.37584
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.773333,75.315833
-72.773333,75.315278
-71.5,35.66667
-72,26
-72.978889,75.260833
-72.929444,75.338611
-72.77972,75.3075
-72.7825,75.30028
-72.78667,75.29167
-72.978333,75.259444
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-30.48033,126.347
-72.773056,75.343333
-72.773056,75.341944
-72.9775,75.216944
-72.95147,160.51397
-72.76944,75.3375
-72.78222,75.29944
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
-72.9531,160.4479
-72.97833,75.25722
-72.78028,75.31833
-72.77806,75.30528
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.99611,75.18722
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-76.71667,159.33333
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
34.4871,-116.9578
-72.77472,75.34
-72.77972,75.3075
0,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-79.68333,155.75
-72.778333,75.313889
0,35.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-76.69778,159.3975
-71.5,35.66667
-76.28389,157.25083
-77.01641,156.97949
-76.99221,156.97646
-84.26802,161.41925
-76.90892,156.52294
-76.83631,156.14247
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-84.2739,161.68942
-84.26962,161.41687
-84.34449,161.47054
-76.18333,157.16667
-72,26
-84.23163,161.50905
-84.23541,161.48537
-84.24904,161.46363
-84.24124,161.44208
-84.24926,161.44112
-84.24618,161.42644
-84.24489,161.41421
-84.27174,161.39959
-84.26961,161.37881
-72.95556,160.45845
-76.28747,156.44953
-76.28208,156.4495
-76.28725,156.44703
-76.28521,156.44383
-76.28526,156.44048
-76.29001,156.43971
-85.67839,-69.06841
-84,168
-84,168
-84.27391,161.68431
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-79.68333,159.75
-76.18333,157.16667
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-82.5,155.5
35.03815,-116.7531
-79.68333,155.75
-72.95194,160.50944
-72.95194,160.50056
-72.9525,160.465
-72.99,160.40722
-86.36667,-70
-72.775,75.33889
-72.93611,75.30556
-72.98389,75.24639
-72.93694,75.29444
-72.98972,75.26167
19.83422,56.48563
34.48733,-116.96055
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72.95556,160.53778
-84,168
-72.77889,75.31111
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
-72.95583,160.43833
-84.21667,160.5
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-84,168
-72.97806,75.26306
-71.5,35.66667
-71.5,35.66667
-72.77833,75.32083
-72.99531,160.39394
21.22948,55.52087
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72,26
-72,26
34.08333,-103.5
-72.95161,160.51372
0,35.66667
-71.5,35.66667
-79.68333,155.75
-72.77417,75.33417
0,35.66667
-76.71667,159.66667
-71.5,35.66667
-71.5,35.66667
-73.08333,75.2
-72.99972,75.20972
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-84.21667,160.5
-72.77333,75.31556
-72.96028,75.22028
-72.77472,75.34
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-76.71667,159.33333
34.5,-116.95
-76.71667,159.66667
-76.71667,159.66667
-76.71667,159.66667
-71.5,35.66667
-76.82221,158.21305
-76.75272,158.76745
-76.89871,156.79221
34.28333,-103.43333
-76.84357,156.24042
-84.27379,161.69016
-84.25631,161.42005
-84.27158,161.41895
-84.25607,161.41563
-84.27004,161.41019
-84.34145,161.4094
-84.36538,161.36975
-84.23772,161.48392
-84.25065,161.45922
-84.25055,161.44703
-84.24278,161.42591
-84.27659,161.4107
-84.25509,161.40797
-84.25051,161.40302
-84.27045,161.39259
-84.27257,161.37908
-84.24737,161.37612
-84.28434,161.36339
-84.28415,161.34579
-72.95489,160.44347
-76.26747,156.44206
-76.28345,156.43534
-85.67376,-68.73391
-85.68291,-68.52591
-76.22124,157.82009
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84.57575,162.56592
-84.57608,162.5639
-84.6303,162.52838
-84.60512,162.14133
-84.57583,162.08755
-84.27384,161.68393
-84,168
-84,168
-84,168
-86.71667,-141.5
-76.18333,157.16667
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-84,168
-72.98889,160.40528
-79.68333,159.75
-84.21667,160.5
-85.63333,-68.7
34.48715,-116.95337
32.11288,-109.89265
35.30993,-117.45622
-24.85,-70.53333
34.48867,-116.954
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.95306,160.43917
-72.98972,160.40722
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-73.08333,75.2
-86.36667,-70
-72.9642,75.2392
-72.97694,75.2625
0,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.7764,75.3197
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-72,26
-72.98167,160.43778
-79.68333,155.75
-72.98139,75.24972
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
-71.5,35.66667
